,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
12985,res_turb/tcb/group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,.,104,DLL inp   2:   1,-,DLL :  2 inpvec :   1  mgen lss [nm],-10573027.435041666,-7371354.5,-12237979.0,1158188.0148728953,-12067957.04,-10912311.0,-7652619.125,678707.3501951767,1062012.230402792,1408202.9043352066,2192182.7778534475,2555022.2272890317,2834285.8967662235
12986,res_turb/tcb/group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,.,105,DLL inp   2:   2,-,DLL :  2 inpvec :   2  pelec [w],8683656.305141667,10127284.0,4910304.5,1361469.809062998,5184232.665,9226180.0,10066074.31,751584.4858013518,1181009.824306989,1563637.1071488175,2411538.8138761055,2796565.0055598468,3091161.580881722
12987,res_turb/tcb/group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,.,106,DLL inp   2:   3,-,DLL :  2 inpvec :   3  mframe [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
12988,res_turb/tcb/group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,.,107,DLL inp   2:   4,-,DLL :  2 inpvec :   4  mgen hss [nm],-10573027.435041666,-7371354.5,-12237979.0,1158188.0148728953,-12067957.04,-10912311.0,-7652619.125,678707.3501951767,1062012.230402792,1408202.9043352066,2192182.7778534475,2555022.2272890317,2834285.8967662235
12989,res_turb/tcb/group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,.,108,DLL inp   2:   8,-,DLL :  2 inpvec :   8  grid flag [0=run/1=stop],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
12990,res_turb/tcb/group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,.,109,DLL inp   3:   1,-,DLL :  3 inpvec :   1  brake torque [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
12991,res_turb/tcb/group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,.,110,DLL inp   4:   1,-,DLL :  4 inpvec :   1  pitch 1 [rad],0.02063614569905433,0.11845128983259201,-0.00024812688934616745,0.03192696317548317,-7.866015948820859e-05,0.0001540204102639109,0.10807696536183362,0.016724400505641685,0.02612980073665159,0.0345176217324668,0.05311839068688602,0.06158410439553912,0.06809270560253002
12992,res_turb/tcb/group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,.,111,DLL inp   4:   2,-,DLL :  4 inpvec :   2  pitch 2 [rad],0.0206361497828646,0.11844933032989502,-0.0002449963940307498,0.031926903869385764,-7.635151996510103e-05,0.00015587139932904392,0.10807723030447963,0.0167231784341919,0.026128632038079115,0.03451613783257572,0.053116112894439294,0.0615814635824826,0.0680897856914997
12993,res_turb/tcb/group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,.,112,DLL inp   4:   3,-,DLL :  4 inpvec :   3  pitch 3 [rad],0.020636130361162065,0.11844971776008606,-0.0002455121430102736,0.031926922890387836,-7.732802128884942e-05,0.00015579535102006048,0.10807748049497608,0.01672381059511736,0.02612887907464954,0.0345164042114963,0.053116517071285216,0.06158193217350331,0.06809030380620545
12994,res_turb/tcb/group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,group7_3B_design_A4_turb_tcb_11.0_7716.hdf5,.,113,DLL inp   5:   1,-,DLL :  5 inpvec :   1  min. distance bladetips tower [m],43.91194189763069,77.64366912841797,8.827043533325195,20.6833060569021,11.329949569702148,44.483272552490234,76.68981948852539,48.3304936569471,52.01831763684996,54.369192651105564,58.111496561478525,59.42519482910463,60.324077117197
12995,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,1,Time,s,Time,400.00500000000005,700.0,100.01,173.2065241265467,106.0099,400.005,694.0001,56.461220696832804,101.94095564658248,145.3141021479786,247.3126644116573,295.27446240365197,332.31165620359167
