,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
1267,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,25,Mx coo: shaft,kNm,MomentMx Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-9.054566572196036,13132.3427734375,-12491.8662109375,5097.850700491898,-10103.999033203125,8.805155754089355,9992.695146484379,8379.722003950195,10234.868893600958,11626.038335509147,14349.067079549617,15557.380131549933,16515.7692790481
1268,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,26,My coo: shaft,kNm,MomentMy Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-18.898410096995534,11809.2939453125,-13755.8583984375,5060.5557378204385,-9920.742177734375,-74.14521408081055,9916.71916992189,8531.507547322874,10431.46094208961,11854.687249402403,14627.918259410724,15846.520976323758,16805.315853164946
1269,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,27,Mz coo: shaft,kNm,MomentMz Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-3844.505019478353,-1711.185546875,-6867.583984375,1387.9374766523968,-6758.030004882812,-3354.0953369140625,-1855.4920214843748,607.1885047917336,1007.3852940201978,1383.200840619911,2238.4346344301557,2630.8478892637327,2931.4317102499976
1270,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,28,Mx coo: hub1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-15016.478946289062,-5746.357421875,-29484.361328125,3896.8638521355806,-25204.28994140625,-14511.6787109375,-7788.272646484369,4462.219764940051,5681.351736150424,6906.040684422631,10297.90263988431,12051.040768148378,13426.055442630526
1271,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,29,My coo: hub1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,1278.8946435845949,15167.369140625,-11784.0439453125,8259.406947921978,-11021.806474609375,1228.407958984375,14041.207597656254,11263.074199320683,13612.74149072788,15260.466555676196,18149.362803503172,19253.10333489805,20042.028133046202
1272,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,30,Mz coo: hub1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,36.48626993322736,183.0465087890625,-132.97190856933594,64.68513214569768,-108.69586944580078,51.932607650756836,132.00138442993168,90.01594826631037,110.90402150337651,126.61412535864666,158.4254808098761,173.7897774465425,186.96123131807437
1273,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,31,Mx coo: hub2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-15034.330245100911,-6010.4775390625,-30883.31640625,3879.279007180754,-25142.10046875,-14585.875,-7857.160078125,4434.327996585921,5739.823654888301,7101.854718945286,10833.092586893372,12697.183009137945,14141.687215329177
1274,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,32,My coo: hub2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,1200.875326012343,15292.11328125,-11721.484375,8274.125708773867,-11039.541455078124,1089.6856689453125,14029.48677734375,11283.751432200777,13638.951162541378,15288.690217152423,18174.297285651504,19273.0533607321,20056.40089382754
1275,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,33,Mz coo: hub2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,36.189344163906355,186.6718292236328,-138.61805725097656,64.81711209675004,-106.8950820159912,50.60600471496582,132.3820571899414,89.8127456819616,110.7448975869525,126.61177114045782,159.53102997651197,175.9711723221778,190.19521500396132
1276,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,34,Mx coo: hub3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-15018.456156941731,-5402.34765625,-31517.40234375,3872.9776507732463,-25408.8291796875,-14500.13330078125,-7863.862236328117,4510.622210994812,5887.285725248009,7336.288760634711,11285.45489846562,13247.138150213752,14767.967056533926
1277,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,35,My coo: hub3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,1194.7610651316852,15190.4873046875,-12141.41796875,8274.774592261505,-11047.6904296875,1083.450439453125,13981.796914062501,11256.760164607897,13605.50384756876,15250.396093439238,18126.183754487156,19220.350502939673,19999.926142485532
1278,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,36,Mz coo: hub3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,35.79428558507009,187.95823669433594,-137.237548828125,64.85739204114641,-107.28501953125,50.92883491516113,132.6536167907715,89.82533989626772,110.83563799668428,126.77417113701496,159.8778870632382,176.4402614728479,190.78509472269167
1279,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,37,Mx coo: blade1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-15022.657232250976,-5767.7041015625,-29484.361328125,3900.8021170330767,-25204.28994140625,-14514.53466796875,-7717.0006738281245,4467.470203982354,5684.655877303103,6905.2702255024105,10289.150399113734,12040.27844589096,13413.992108047583
1280,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,38,My coo: blade1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,1186.1178029733703,15167.3701171875,-11947.5390625,8260.157738481095,-11215.1748046875,1135.625244140625,14013.482685546875,11252.648212115375,13600.432730373186,15246.929419684184,18133.997089434146,19237.32259024326,20026.250714589118
1281,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,39,Mz coo: blade1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,36.48627005768496,183.0465087890625,-132.97190856933594,64.68513191608288,-108.69586944580078,51.93260955810547,132.00138442993168,90.01594826631037,110.90402150337651,126.61412535864666,158.4254808098761,173.7897774465425,186.96123131807437
1282,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,40,Mx coo: blade2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-15039.590944718424,-5748.408203125,-30883.31640625,3883.8910044698223,-25142.09986328125,-14584.0078125,-7741.515859374998,4461.366291412952,5769.348581927234,7130.510451233662,10872.721205682572,12752.697735469184,14214.396093092793
1283,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,41,My coo: blade2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,1107.705533606431,15292.1142578125,-11937.626953125,8275.399929168316,-11214.21515625,992.1437377929688,14004.237636718752,11258.676156148269,13609.701316204812,15257.108222232637,18141.15905640264,19241.133179355515,20026.649118306934
1284,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,42,Mz coo: blade2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,36.18934427685207,186.6718292236328,-138.61805725097656,64.81711196136571,-106.8950820159912,50.60600471496582,132.3820571899414,89.8127456819616,110.7448975869525,126.61177114045782,159.53102997651197,175.9711723221778,190.19521500396132
1285,res_turb/tcb/group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,group7_3B_design_A4_turb_tcb_07.0_16828.hdf5,.,43,Mx coo: blade3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-15023.227865128581,-5208.46044921875,-31517.40234375,3877.970400065417,-25408.8291796875,-14512.14453125,-7762.506503906249,4535.301247890719,5927.255869489034,7389.863809133199,11369.61235763662,13345.639322881156,14877.655824120095
