,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
11797,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,46,Mx coo: hub1,kNm,MomentMx Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-7057.535104550281,20511.71484375,-34264.796875,8212.910030674328,-25865.47775390625,-7366.21826171875,12282.75,16729.08061613847,19864.343664194246,22350.55076900213,27699.372904021133,30353.141816796342,32591.172069756583
11798,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,47,My coo: hub1,kNm,MomentMy Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,3790.9267865554452,31520.486328125,-20688.150390625,9839.086420228792,-13541.946455078125,3246.25634765625,24097.84798828125,17684.672945733255,21112.69392640193,23682.476393476158,28846.135602889437,31234.94363832896,33174.08863049342
11799,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,48,Mz coo: hub1,kNm,MomentMz Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-42.09432192468741,490.3437194824219,-568.9196166992188,115.01767431720718,-320.2353353881836,-31.657182693481445,220.23821594238285,285.62912598739575,332.84626983564914,375.25461037543676,485.432939292791,547.8667908835262,601.4612603417881
11800,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,49,State pos x  coo: global,m,State pos x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa displ,-0.1389298930888415,0.07893596589565277,-0.39874106645584106,0.0816482409426575,-0.33797144889831543,-0.13429765403270721,0.025514148324728026,0.15189863325256237,0.18178650398973972,0.2057482603259575,0.2574353354831955,0.28165948011145686,0.30080050051092927
11801,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,50,State pos y  coo: global,m,State pos y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss displ,0.29855271800279926,0.6368862986564636,0.004190579988062382,0.09173466331401538,0.0873589713871479,0.2990298569202423,0.5145176523923874,0.1737938964895483,0.20899378826325002,0.2381251854144773,0.30640818609477954,0.3419209280629013,0.37147622707606764
11802,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,51,State acc x  coo: global,m/s^2,State acc x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa acc,-0.00025455322352369573,0.8548592329025269,-0.8873510360717773,0.2689076597139806,-0.6126769179105759,-0.000891107803909108,0.6093872141838075,0.6710734499013383,0.7612498824662358,0.8341837941168607,0.9940897712998185,1.0714243594502062,1.1339108923438779
11803,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,52,State acc y  coo: global,m/s^2,State acc y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss acc,-0.00023426004992047639,1.346575379371643,-1.3260504007339478,0.3598843170239639,-0.8499933236837387,0.003560372511856258,0.8284488642215732,0.9522953332158457,1.0721918907901442,1.1725101641163007,1.4083579803884407,1.533425611392449,1.6402980463997696
11804,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,53,State pos x  coo: blade1,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,-0.010060966581971054,1.635144829750061,-1.6907274723052979,0.6319699947371392,-1.2683225572109222,0.00952486228197813,1.2766572749614717,1.2858858800442055,1.4918909442934396,1.6514791619906148,1.9708165716499781,2.1138777627649894,2.2273777095690184
11805,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,54,State pos y  coo: blade1,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,-4.037125926067274,5.208902359008789,-11.220626831054688,2.843264843538134,-9.526643104553223,-4.123570919036865,2.677046117782601,4.560244594227567,5.532911855165849,6.306354352216803,8.033169062243168,8.911004723146574,9.644422160355028
11806,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,55,State pos z  coo: blade1,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,89.36339877662658,89.6229248046875,88.35997009277344,0.23270965703316973,88.72348663330078,89.42929458618164,89.6189347076416,0.3740193444768994,0.45458793415838367,0.5174451402388239,0.6496382837553447,0.7133547291051161,0.7663822328360591
